TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T207_PV;2024-09-25 11:59:08.0840000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T206_PV;2024-09-25 11:59:08.0840000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T205_PV;2024-09-25 11:59:08.0840000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T204_PV;2024-09-25 11:59:08.0840000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T203_PV;2024-09-25 11:59:08.0840000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T202_PV;2024-09-25 11:59:08.0840000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T201_PV;2024-09-25 11:59:08.0840000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
T200_PV;2024-09-25 11:59:08.0840000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:58:57
QT210_PV;2024-09-25 11:59:08.0840000;831;831;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:58:57
P120_PV;2024-09-25 11:59:08.0840000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:58:57
P120_Flow;2024-09-25 11:59:08.0840000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:58:57
P100_PV;2024-09-25 11:59:08.0840000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:58:57
P100_Flow;2024-09-25 11:59:08.0840000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:58:57
T400_PV;2024-09-25 11:59:18.9930000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:59:08
T208_PV;2024-09-25 11:59:18.9930000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T207_PV;2024-09-25 11:59:18.9930000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T206_PV;2024-09-25 11:59:18.9930000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T205_PV;2024-09-25 11:59:18.9930000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T204_PV;2024-09-25 11:59:18.9930000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T203_PV;2024-09-25 11:59:18.9930000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T202_PV;2024-09-25 11:59:18.9930000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T201_PV;2024-09-25 11:59:18.9930000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
T200_PV;2024-09-25 11:59:18.9930000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:08
QT210_PV;2024-09-25 11:59:18.9930000;828;828;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:59:08
P120_PV;2024-09-25 11:59:18.9930000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:08
P120_Flow;2024-09-25 11:59:18.9930000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:08
P100_PV;2024-09-25 11:59:18.9930000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:08
P100_Flow;2024-09-25 11:59:18.9930000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:08
T400_PV;2024-09-25 11:59:29.9020000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:59:18
T208_PV;2024-09-25 11:59:29.9020000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T207_PV;2024-09-25 11:59:29.9020000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T206_PV;2024-09-25 11:59:29.9020000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T205_PV;2024-09-25 11:59:29.9020000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T204_PV;2024-09-25 11:59:29.9020000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T203_PV;2024-09-25 11:59:29.9020000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T202_PV;2024-09-25 11:59:29.9020000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T201_PV;2024-09-25 11:59:29.9020000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
T200_PV;2024-09-25 11:59:29.9020000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:18
QT210_PV;2024-09-25 11:59:29.9020000;817;817;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:59:18
P120_PV;2024-09-25 11:59:29.9020000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:18
P120_Flow;2024-09-25 11:59:29.9020000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:18
P100_PV;2024-09-25 11:59:29.9020000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:18
P100_Flow;2024-09-25 11:59:29.9020000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:18
T400_PV;2024-09-25 11:59:40.8110000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:59:29
T208_PV;2024-09-25 11:59:40.8110000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T207_PV;2024-09-25 11:59:40.8110000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T206_PV;2024-09-25 11:59:40.8110000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T205_PV;2024-09-25 11:59:40.8110000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T204_PV;2024-09-25 11:59:40.8110000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T203_PV;2024-09-25 11:59:40.8110000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T202_PV;2024-09-25 11:59:40.8110000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T201_PV;2024-09-25 11:59:40.8110000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
T200_PV;2024-09-25 11:59:40.8110000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:29
QT210_PV;2024-09-25 11:59:40.8110000;806;806;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:59:29
P120_PV;2024-09-25 11:59:40.8110000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:29
P120_Flow;2024-09-25 11:59:40.8110000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:29
P100_PV;2024-09-25 11:59:40.8110000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:29
P100_Flow;2024-09-25 11:59:40.8110000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:29
T400_PV;2024-09-25 11:59:51.7200000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:59:40
T208_PV;2024-09-25 11:59:51.7200000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T207_PV;2024-09-25 11:59:51.7200000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T206_PV;2024-09-25 11:59:51.7200000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T205_PV;2024-09-25 11:59:51.7200000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T204_PV;2024-09-25 11:59:51.7200000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T203_PV;2024-09-25 11:59:51.7200000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T202_PV;2024-09-25 11:59:51.7200000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T201_PV;2024-09-25 11:59:51.7200000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
T200_PV;2024-09-25 11:59:51.7200000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:40
QT210_PV;2024-09-25 11:59:51.7200000;798;798;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:59:40
P120_PV;2024-09-25 11:59:51.7200000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:40
P120_Flow;2024-09-25 11:59:51.7200000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:40
P100_PV;2024-09-25 11:59:51.7200000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:40
P100_Flow;2024-09-25 11:59:51.7200000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:40
T400_PV;2024-09-25 12:00:02.6290000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 11:59:51
T208_PV;2024-09-25 12:00:02.6290000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T207_PV;2024-09-25 12:00:02.6290000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T206_PV;2024-09-25 12:00:02.6290000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T205_PV;2024-09-25 12:00:02.6290000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T204_PV;2024-09-25 12:00:02.6290000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T203_PV;2024-09-25 12:00:02.6290000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T202_PV;2024-09-25 12:00:02.6290000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T201_PV;2024-09-25 12:00:02.6290000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
T200_PV;2024-09-25 12:00:02.6290000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 11:59:51
QT210_PV;2024-09-25 12:00:02.6290000;787;787;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 11:59:51
P120_PV;2024-09-25 12:00:02.6290000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:51
P120_Flow;2024-09-25 12:00:02.6290000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:51
P100_PV;2024-09-25 12:00:02.6290000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 11:59:51
P100_Flow;2024-09-25 12:00:02.6290000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 11:59:51
T400_PV;2024-09-25 12:00:13.5380000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:02
T208_PV;2024-09-25 12:00:13.5380000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T207_PV;2024-09-25 12:00:13.5380000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T206_PV;2024-09-25 12:00:13.5380000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T205_PV;2024-09-25 12:00:13.5380000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T204_PV;2024-09-25 12:00:13.5380000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T203_PV;2024-09-25 12:00:13.5380000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T202_PV;2024-09-25 12:00:13.5380000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T201_PV;2024-09-25 12:00:13.5380000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
T200_PV;2024-09-25 12:00:13.5380000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:02
QT210_PV;2024-09-25 12:00:13.5380000;781;781;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:02
P120_PV;2024-09-25 12:00:13.5380000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:02
P120_Flow;2024-09-25 12:00:13.5380000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:02
P100_PV;2024-09-25 12:00:13.5380000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:02
P100_Flow;2024-09-25 12:00:13.5380000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:02
T400_PV;2024-09-25 12:00:24.4470000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:13
T208_PV;2024-09-25 12:00:24.4470000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T207_PV;2024-09-25 12:00:24.4470000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T206_PV;2024-09-25 12:00:24.4470000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T205_PV;2024-09-25 12:00:24.4470000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T204_PV;2024-09-25 12:00:24.4470000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T203_PV;2024-09-25 12:00:24.4470000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T202_PV;2024-09-25 12:00:24.4470000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T201_PV;2024-09-25 12:00:24.4470000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
T200_PV;2024-09-25 12:00:24.4470000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:13
QT210_PV;2024-09-25 12:00:24.4470000;780;780;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:13
P120_PV;2024-09-25 12:00:24.4470000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:13
P120_Flow;2024-09-25 12:00:24.4470000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:13
P100_PV;2024-09-25 12:00:24.4470000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:13
P100_Flow;2024-09-25 12:00:24.4470000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:13
T400_PV;2024-09-25 12:00:35.3560000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:24
T208_PV;2024-09-25 12:00:35.3560000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T207_PV;2024-09-25 12:00:35.3560000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T206_PV;2024-09-25 12:00:35.3560000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T205_PV;2024-09-25 12:00:35.3560000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T204_PV;2024-09-25 12:00:35.3560000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T203_PV;2024-09-25 12:00:35.3560000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T202_PV;2024-09-25 12:00:35.3560000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T201_PV;2024-09-25 12:00:35.3560000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
T200_PV;2024-09-25 12:00:35.3560000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:24
QT210_PV;2024-09-25 12:00:35.3560000;780;780;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:24
P120_PV;2024-09-25 12:00:35.3560000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:24
P120_Flow;2024-09-25 12:00:35.3560000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:24
P100_PV;2024-09-25 12:00:35.3560000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:24
P100_Flow;2024-09-25 12:00:35.3560000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:24
T400_PV;2024-09-25 12:00:46.2650000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:35
T208_PV;2024-09-25 12:00:46.2650000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T207_PV;2024-09-25 12:00:46.2650000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T206_PV;2024-09-25 12:00:46.2650000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T205_PV;2024-09-25 12:00:46.2650000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T204_PV;2024-09-25 12:00:46.2650000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T203_PV;2024-09-25 12:00:46.2650000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T202_PV;2024-09-25 12:00:46.2650000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T201_PV;2024-09-25 12:00:46.2650000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
T200_PV;2024-09-25 12:00:46.2650000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:35
QT210_PV;2024-09-25 12:00:46.2650000;781;781;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:35
P120_PV;2024-09-25 12:00:46.2650000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:35
P120_Flow;2024-09-25 12:00:46.2650000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:35
P100_PV;2024-09-25 12:00:46.2650000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:35
P100_Flow;2024-09-25 12:00:46.2650000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:35
T400_PV;2024-09-25 12:00:57.1740000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:46
T208_PV;2024-09-25 12:00:57.1740000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T207_PV;2024-09-25 12:00:57.1740000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T206_PV;2024-09-25 12:00:57.1740000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T205_PV;2024-09-25 12:00:57.1740000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T204_PV;2024-09-25 12:00:57.1740000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T203_PV;2024-09-25 12:00:57.1740000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T202_PV;2024-09-25 12:00:57.1740000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T201_PV;2024-09-25 12:00:57.1740000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
T200_PV;2024-09-25 12:00:57.1740000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:46
QT210_PV;2024-09-25 12:00:57.1740000;779;779;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:46
P120_PV;2024-09-25 12:00:57.1740000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:46
P120_Flow;2024-09-25 12:00:57.1740000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:46
P100_PV;2024-09-25 12:00:57.1740000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:46
P100_Flow;2024-09-25 12:00:57.1740000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:46
T400_PV;2024-09-25 12:01:08.0830000;33;33;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:00:57
T208_PV;2024-09-25 12:01:08.0830000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T207_PV;2024-09-25 12:01:08.0830000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T206_PV;2024-09-25 12:01:08.0830000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T205_PV;2024-09-25 12:01:08.0830000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T204_PV;2024-09-25 12:01:08.0830000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T203_PV;2024-09-25 12:01:08.0830000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T202_PV;2024-09-25 12:01:08.0830000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T201_PV;2024-09-25 12:01:08.0830000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
T200_PV;2024-09-25 12:01:08.0830000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:00:57
QT210_PV;2024-09-25 12:01:08.0830000;779;779;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:00:57
P120_PV;2024-09-25 12:01:08.0830000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:57
P120_Flow;2024-09-25 12:01:08.0830000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:57
P100_PV;2024-09-25 12:01:08.0830000;99.0020446777344;99.002044677734375;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:00:57
P100_Flow;2024-09-25 12:01:08.0830000;23.4010543823242;23.401054382324219;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:00:57
T400_PV;2024-09-25 12:01:18.9920000;32;32;0;100;0;100;°C;0;192;Good;10909;25/09/2024 12:01:08
T208_PV;2024-09-25 12:01:18.9920000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T207_PV;2024-09-25 12:01:18.9920000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T206_PV;2024-09-25 12:01:18.9920000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T205_PV;2024-09-25 12:01:18.9920000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T204_PV;2024-09-25 12:01:18.9920000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T203_PV;2024-09-25 12:01:18.9920000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T202_PV;2024-09-25 12:01:18.9920000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T201_PV;2024-09-25 12:01:18.9920000;33.9000015258789;33.900001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
T200_PV;2024-09-25 12:01:18.9920000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;10909;25/09/2024 12:01:08
QT210_PV;2024-09-25 12:01:18.9920000;778;778;0;1000;0;1000;µS/cm;0;192;Good;10909;25/09/2024 12:01:08
P120_PV;2024-09-25 12:01:18.9920000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;10909;25/09/2024 12:01:08
P120_Flow;2024-09-25 12:01:18.9920000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;10909;25/09/2024 12:01:08
