TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T208_PV;2024-09-23 14:52:04.2680000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T207_PV;2024-09-23 14:52:04.2680000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T206_PV;2024-09-23 14:52:04.2680000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T205_PV;2024-09-23 14:52:04.2680000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T204_PV;2024-09-23 14:52:04.2680000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T203_PV;2024-09-23 14:52:04.2680000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T202_PV;2024-09-23 14:52:04.2680000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T201_PV;2024-09-23 14:52:04.2680000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
T200_PV;2024-09-23 14:52:04.2680000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:51:42
QT210_PV;2024-09-23 14:52:04.2680000;1044;1044;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:51:42
P120_PV;2024-09-23 14:52:04.2680000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:51:42
P120_Flow;2024-09-23 14:52:04.2680000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:51:42
P100_PV;2024-09-23 14:52:04.2680000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:51:42
P100_Flow;2024-09-23 14:52:04.2680000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:51:42
T400_PV;2024-09-23 14:52:26.0860000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:52:04
T208_PV;2024-09-23 14:52:26.0860000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T207_PV;2024-09-23 14:52:26.0860000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T206_PV;2024-09-23 14:52:26.0860000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T205_PV;2024-09-23 14:52:26.0860000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T204_PV;2024-09-23 14:52:26.0860000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T203_PV;2024-09-23 14:52:26.0860000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T202_PV;2024-09-23 14:52:26.0860000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T201_PV;2024-09-23 14:52:26.0860000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
T200_PV;2024-09-23 14:52:26.0860000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:04
QT210_PV;2024-09-23 14:52:26.0860000;1058;1058;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:52:04
P120_PV;2024-09-23 14:52:26.0860000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:04
P120_Flow;2024-09-23 14:52:26.0860000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:04
P100_PV;2024-09-23 14:52:26.0860000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:04
P100_Flow;2024-09-23 14:52:26.0860000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:04
T400_PV;2024-09-23 14:52:47.9040000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:52:26
T208_PV;2024-09-23 14:52:47.9040000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T207_PV;2024-09-23 14:52:47.9040000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T206_PV;2024-09-23 14:52:47.9040000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T205_PV;2024-09-23 14:52:47.9040000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T204_PV;2024-09-23 14:52:47.9040000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T203_PV;2024-09-23 14:52:47.9040000;22.5;22.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T202_PV;2024-09-23 14:52:47.9040000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T201_PV;2024-09-23 14:52:47.9040000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
T200_PV;2024-09-23 14:52:47.9040000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:26
QT210_PV;2024-09-23 14:52:47.9040000;1072;1072;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:52:26
P120_PV;2024-09-23 14:52:47.9040000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:26
P120_Flow;2024-09-23 14:52:47.9040000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:26
P100_PV;2024-09-23 14:52:47.9040000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:26
P100_Flow;2024-09-23 14:52:47.9040000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:26
T400_PV;2024-09-23 14:53:09.7220000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:52:47
T208_PV;2024-09-23 14:53:09.7220000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T207_PV;2024-09-23 14:53:09.7220000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T206_PV;2024-09-23 14:53:09.7220000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T205_PV;2024-09-23 14:53:09.7220000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T204_PV;2024-09-23 14:53:09.7220000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T203_PV;2024-09-23 14:53:09.7220000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T202_PV;2024-09-23 14:53:09.7220000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T201_PV;2024-09-23 14:53:09.7220000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
T200_PV;2024-09-23 14:53:09.7220000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:52:47
QT210_PV;2024-09-23 14:53:09.7220000;1083;1083;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:52:47
P120_PV;2024-09-23 14:53:09.7220000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:47
P120_Flow;2024-09-23 14:53:09.7220000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:47
P100_PV;2024-09-23 14:53:09.7220000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:52:47
P100_Flow;2024-09-23 14:53:09.7220000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:52:47
T400_PV;2024-09-23 14:53:31.5400000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:53:09
T208_PV;2024-09-23 14:53:31.5400000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T207_PV;2024-09-23 14:53:31.5400000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T206_PV;2024-09-23 14:53:31.5400000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T205_PV;2024-09-23 14:53:31.5400000;23.2000007629395;23.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T204_PV;2024-09-23 14:53:31.5400000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T203_PV;2024-09-23 14:53:31.5400000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T202_PV;2024-09-23 14:53:31.5400000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T201_PV;2024-09-23 14:53:31.5400000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
T200_PV;2024-09-23 14:53:31.5400000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:09
QT210_PV;2024-09-23 14:53:31.5400000;1097;1097;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:53:09
P120_PV;2024-09-23 14:53:31.5400000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:09
P120_Flow;2024-09-23 14:53:31.5400000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:09
P100_PV;2024-09-23 14:53:31.5400000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:09
P100_Flow;2024-09-23 14:53:31.5400000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:09
T400_PV;2024-09-23 14:53:53.3580000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:53:31
T208_PV;2024-09-23 14:53:53.3580000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T207_PV;2024-09-23 14:53:53.3580000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T206_PV;2024-09-23 14:53:53.3580000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T205_PV;2024-09-23 14:53:53.3580000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T204_PV;2024-09-23 14:53:53.3580000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T203_PV;2024-09-23 14:53:53.3580000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T202_PV;2024-09-23 14:53:53.3580000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T201_PV;2024-09-23 14:53:53.3580000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
T200_PV;2024-09-23 14:53:53.3580000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:31
QT210_PV;2024-09-23 14:53:53.3580000;1107;1107;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:53:31
P120_PV;2024-09-23 14:53:53.3580000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:31
P120_Flow;2024-09-23 14:53:53.3580000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:31
P100_PV;2024-09-23 14:53:53.3580000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:31
P100_Flow;2024-09-23 14:53:53.3580000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:31
T400_PV;2024-09-23 14:54:15.1760000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:53:53
T208_PV;2024-09-23 14:54:15.1760000;24;24;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T207_PV;2024-09-23 14:54:15.1760000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T206_PV;2024-09-23 14:54:15.1760000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T205_PV;2024-09-23 14:54:15.1760000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T204_PV;2024-09-23 14:54:15.1760000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T203_PV;2024-09-23 14:54:15.1760000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T202_PV;2024-09-23 14:54:15.1760000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T201_PV;2024-09-23 14:54:15.1760000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
T200_PV;2024-09-23 14:54:15.1760000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:53:53
QT210_PV;2024-09-23 14:54:15.1760000;1118;1118;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:53:53
P120_PV;2024-09-23 14:54:15.1760000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:53
P120_Flow;2024-09-23 14:54:15.1760000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:53
P100_PV;2024-09-23 14:54:15.1760000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:53:53
P100_Flow;2024-09-23 14:54:15.1760000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:53:53
T400_PV;2024-09-23 14:54:36.9940000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:54:15
T208_PV;2024-09-23 14:54:36.9940000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T207_PV;2024-09-23 14:54:36.9940000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T206_PV;2024-09-23 14:54:36.9940000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T205_PV;2024-09-23 14:54:36.9940000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T204_PV;2024-09-23 14:54:36.9940000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T203_PV;2024-09-23 14:54:36.9940000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T202_PV;2024-09-23 14:54:36.9940000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T201_PV;2024-09-23 14:54:36.9940000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
T200_PV;2024-09-23 14:54:36.9940000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:15
QT210_PV;2024-09-23 14:54:36.9940000;1128;1128;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:54:15
P120_PV;2024-09-23 14:54:36.9940000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:15
P120_Flow;2024-09-23 14:54:36.9940000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:15
P100_PV;2024-09-23 14:54:36.9940000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:15
P100_Flow;2024-09-23 14:54:36.9940000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:15
T400_PV;2024-09-23 14:54:58.8120000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:54:36
T208_PV;2024-09-23 14:54:58.8120000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T207_PV;2024-09-23 14:54:58.8120000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T206_PV;2024-09-23 14:54:58.8120000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T205_PV;2024-09-23 14:54:58.8120000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T204_PV;2024-09-23 14:54:58.8120000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T203_PV;2024-09-23 14:54:58.8120000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T202_PV;2024-09-23 14:54:58.8120000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T201_PV;2024-09-23 14:54:58.8120000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
T200_PV;2024-09-23 14:54:58.8120000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:36
QT210_PV;2024-09-23 14:54:58.8120000;1137;1137;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:54:36
P120_PV;2024-09-23 14:54:58.8120000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:36
P120_Flow;2024-09-23 14:54:58.8120000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:36
P100_PV;2024-09-23 14:54:58.8120000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:36
P100_Flow;2024-09-23 14:54:58.8120000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:36
T400_PV;2024-09-23 14:55:20.6300000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:54:58
T208_PV;2024-09-23 14:55:20.6300000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T207_PV;2024-09-23 14:55:20.6300000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T206_PV;2024-09-23 14:55:20.6300000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T205_PV;2024-09-23 14:55:20.6300000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T204_PV;2024-09-23 14:55:20.6300000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T203_PV;2024-09-23 14:55:20.6300000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T202_PV;2024-09-23 14:55:20.6300000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T201_PV;2024-09-23 14:55:20.6300000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
T200_PV;2024-09-23 14:55:20.6300000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:54:58
QT210_PV;2024-09-23 14:55:20.6300000;1140;1140;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:54:58
P120_PV;2024-09-23 14:55:20.6300000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:58
P120_Flow;2024-09-23 14:55:20.6300000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:58
P100_PV;2024-09-23 14:55:20.6300000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:54:58
P100_Flow;2024-09-23 14:55:20.6300000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:54:58
T400_PV;2024-09-23 14:55:42.4480000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:55:20
T208_PV;2024-09-23 14:55:42.4480000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T207_PV;2024-09-23 14:55:42.4480000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T206_PV;2024-09-23 14:55:42.4480000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T205_PV;2024-09-23 14:55:42.4480000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T204_PV;2024-09-23 14:55:42.4480000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T203_PV;2024-09-23 14:55:42.4480000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T202_PV;2024-09-23 14:55:42.4480000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T201_PV;2024-09-23 14:55:42.4480000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
T200_PV;2024-09-23 14:55:42.4480000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:20
QT210_PV;2024-09-23 14:55:42.4480000;1150;1150;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:55:20
P120_PV;2024-09-23 14:55:42.4480000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:55:20
P120_Flow;2024-09-23 14:55:42.4480000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:55:20
P100_PV;2024-09-23 14:55:42.4480000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:55:20
P100_Flow;2024-09-23 14:55:42.4480000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:55:20
T400_PV;2024-09-23 14:56:04.2660000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:55:42
T208_PV;2024-09-23 14:56:04.2660000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T207_PV;2024-09-23 14:56:04.2660000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T206_PV;2024-09-23 14:56:04.2660000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T205_PV;2024-09-23 14:56:04.2660000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T204_PV;2024-09-23 14:56:04.2660000;21.5;21.5;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T203_PV;2024-09-23 14:56:04.2660000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T202_PV;2024-09-23 14:56:04.2660000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T201_PV;2024-09-23 14:56:04.2660000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
T200_PV;2024-09-23 14:56:04.2660000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:55:42
QT210_PV;2024-09-23 14:56:04.2660000;1159;1159;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:55:42
P120_PV;2024-09-23 14:56:04.2660000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:55:42
P120_Flow;2024-09-23 14:56:04.2660000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:55:42
P100_PV;2024-09-23 14:56:04.2660000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:55:42
P100_Flow;2024-09-23 14:56:04.2660000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:55:42
T400_PV;2024-09-23 14:56:26.0840000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:56:04
T208_PV;2024-09-23 14:56:26.0840000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T207_PV;2024-09-23 14:56:26.0840000;23.3999996185303;23.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T206_PV;2024-09-23 14:56:26.0840000;23.7000007629395;23.700000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T205_PV;2024-09-23 14:56:26.0840000;23;23;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T204_PV;2024-09-23 14:56:26.0840000;21.2999992370605;21.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T203_PV;2024-09-23 14:56:26.0840000;22.2999992370605;22.299999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T202_PV;2024-09-23 14:56:26.0840000;22;22;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T201_PV;2024-09-23 14:56:26.0840000;21.7999992370605;21.799999237060547;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
T200_PV;2024-09-23 14:56:26.0840000;21.3999996185303;21.399999618530273;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:04
QT210_PV;2024-09-23 14:56:26.0840000;1160;1160;0;1000;0;1000;�S/cm;0;192;Good;21818;23/09/2024 14:56:04
P120_PV;2024-09-23 14:56:26.0840000;19.8461875915527;19.846187591552734;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:56:04
P120_Flow;2024-09-23 14:56:26.0840000;5.4090781211853;5.4090781211853027;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:56:04
P100_PV;2024-09-23 14:56:26.0840000;98.8860778808594;98.886077880859375;0;100;0;100;rpm;0;192;Good;21818;23/09/2024 14:56:04
P100_Flow;2024-09-23 14:56:26.0840000;23.4317264556885;23.431726455688477;0;1000;0;1000;ml/min;0;192;Good;21818;23/09/2024 14:56:04
T400_PV;2024-09-23 14:56:47.9020000;20;20;0;100;0;100;�C;0;192;Good;21818;23/09/2024 14:56:26
T208_PV;2024-09-23 14:56:47.9020000;24.2000007629395;24.200000762939453;0;150;0;150;�C;0;192;Good;21818;23/09/2024 14:56:26
