TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
Q210_PV;2024-09-16 15:24:05.0200000;1095;1095;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:23:41
P120_PV;2024-09-16 15:24:05.0200000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:23:41
P120_Flow;2024-09-16 15:24:05.0200000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:23:41
P100_PV;2024-09-16 15:24:05.0200000;101.44352722168;101.44352722167969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:23:41
P100_Flow;2024-09-16 15:24:05.0200000;184.760528564453;184.76052856445312;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:23:41
T400_SP;2024-09-16 15:24:28.0500000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:24:05
T400_PV;2024-09-16 15:24:28.0500000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:05
T200_PV;2024-09-16 15:24:28.0500000;31.5;31.5;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:05
T151_PV;2024-09-16 15:24:28.0500000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:05
T150_PV;2024-09-16 15:24:28.0500000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:05
SysReplicationTotalTags1;2024-09-16 15:24:28.0500000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:24:05
Q210_PV;2024-09-16 15:24:28.0500000;1107;1107;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:24:05
P120_PV;2024-09-16 15:24:28.0500000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:05
P120_Flow;2024-09-16 15:24:28.0500000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:05
P100_PV;2024-09-16 15:24:28.0500000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:05
P100_Flow;2024-09-16 15:24:28.0500000;183.860717773438;183.8607177734375;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:05
T400_SP;2024-09-16 15:24:51.0800000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:24:28
T400_PV;2024-09-16 15:24:51.0800000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:28
T200_PV;2024-09-16 15:24:51.0800000;31.5;31.5;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:28
T151_PV;2024-09-16 15:24:51.0800000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:28
T150_PV;2024-09-16 15:24:51.0800000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:28
SysReplicationTotalTags1;2024-09-16 15:24:51.0800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:24:28
Q210_PV;2024-09-16 15:24:51.0800000;1121;1121;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:24:28
P120_PV;2024-09-16 15:24:51.0800000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:28
P120_Flow;2024-09-16 15:24:51.0800000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:28
P100_PV;2024-09-16 15:24:51.0800000;101.44352722168;101.44352722167969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:28
P100_Flow;2024-09-16 15:24:51.0800000;185.560363769531;185.56036376953125;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:28
T400_SP;2024-09-16 15:25:14.1100000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:24:51
T400_PV;2024-09-16 15:25:14.1100000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:51
T200_PV;2024-09-16 15:25:14.1100000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:51
T151_PV;2024-09-16 15:25:14.1100000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:51
T150_PV;2024-09-16 15:25:14.1100000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:24:51
SysReplicationTotalTags1;2024-09-16 15:25:14.1100000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:24:51
Q210_PV;2024-09-16 15:25:14.1100000;1133;1133;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:24:51
P120_PV;2024-09-16 15:25:14.1100000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:51
P120_Flow;2024-09-16 15:25:14.1100000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:51
P100_PV;2024-09-16 15:25:14.1100000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:24:51
P100_Flow;2024-09-16 15:25:14.1100000;186.560134887695;186.56013488769531;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:24:51
T400_SP;2024-09-16 15:25:37.1400000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:25:14
T400_PV;2024-09-16 15:25:37.1400000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:14
T200_PV;2024-09-16 15:25:37.1400000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:14
T151_PV;2024-09-16 15:25:37.1400000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:14
T150_PV;2024-09-16 15:25:37.1400000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:14
SysReplicationTotalTags1;2024-09-16 15:25:37.1400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:25:14
Q210_PV;2024-09-16 15:25:37.1400000;1143;1143;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:25:14
P120_PV;2024-09-16 15:25:37.1400000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:25:14
P120_Flow;2024-09-16 15:25:37.1400000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:25:14
P100_PV;2024-09-16 15:25:37.1400000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:25:14
P100_Flow;2024-09-16 15:25:37.1400000;186.36018371582;186.36018371582031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:25:14
T400_SP;2024-09-16 15:26:00.1700000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:25:37
T400_PV;2024-09-16 15:26:00.1700000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:37
T200_PV;2024-09-16 15:26:00.1700000;31.7000007629395;31.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:37
T151_PV;2024-09-16 15:26:00.1700000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:37
T150_PV;2024-09-16 15:26:00.1700000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:25:37
SysReplicationTotalTags1;2024-09-16 15:26:00.1700000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:25:37
Q210_PV;2024-09-16 15:26:00.1700000;1153;1153;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:25:37
P120_PV;2024-09-16 15:26:00.1700000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:25:37
P120_Flow;2024-09-16 15:26:00.1700000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:25:37
P100_PV;2024-09-16 15:26:00.1700000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:25:37
P100_Flow;2024-09-16 15:26:00.1700000;185.826965332031;185.82696533203125;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:25:37
T400_SP;2024-09-16 15:26:23.2000000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:26:00
T400_PV;2024-09-16 15:26:23.2000000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:00
T200_PV;2024-09-16 15:26:23.2000000;32;32;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:00
T151_PV;2024-09-16 15:26:23.2000000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:00
T150_PV;2024-09-16 15:26:23.2000000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:00
SysReplicationTotalTags1;2024-09-16 15:26:23.2000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:26:00
Q210_PV;2024-09-16 15:26:23.2000000;1163;1163;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:26:00
P120_PV;2024-09-16 15:26:23.2000000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:00
P120_Flow;2024-09-16 15:26:23.2000000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:00
P100_PV;2024-09-16 15:26:23.2000000;101.44352722168;101.44352722167969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:00
P100_Flow;2024-09-16 15:26:23.2000000;183.794067382813;183.7940673828125;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:00
T400_SP;2024-09-16 15:26:46.2300000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:26:23
T400_PV;2024-09-16 15:26:46.2300000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:23
T200_PV;2024-09-16 15:26:46.2300000;32;32;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:23
T151_PV;2024-09-16 15:26:46.2300000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:23
T150_PV;2024-09-16 15:26:46.2300000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:23
SysReplicationTotalTags1;2024-09-16 15:26:46.2300000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:26:23
Q210_PV;2024-09-16 15:26:46.2300000;1172;1172;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:26:23
P120_PV;2024-09-16 15:26:46.2300000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:23
P120_Flow;2024-09-16 15:26:46.2300000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:23
P100_PV;2024-09-16 15:26:46.2300000;102.450637817383;102.45063781738281;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:23
P100_Flow;2024-09-16 15:26:46.2300000;186.960052490234;186.96005249023437;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:23
T400_SP;2024-09-16 15:27:09.2600000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:26:46
T400_PV;2024-09-16 15:27:09.2600000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:46
T200_PV;2024-09-16 15:27:09.2600000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:46
T151_PV;2024-09-16 15:27:09.2600000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:46
T150_PV;2024-09-16 15:27:09.2600000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:26:46
SysReplicationTotalTags1;2024-09-16 15:27:09.2600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:26:46
Q210_PV;2024-09-16 15:27:09.2600000;1182;1182;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:26:46
P120_PV;2024-09-16 15:27:09.2600000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:46
P120_Flow;2024-09-16 15:27:09.2600000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:46
P100_PV;2024-09-16 15:27:09.2600000;102.505569458008;102.50556945800781;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:26:46
P100_Flow;2024-09-16 15:27:09.2600000;185.39372253418;185.39372253417969;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:26:46
T400_SP;2024-09-16 15:27:32.2900000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:27:09
T400_PV;2024-09-16 15:27:32.2900000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:09
T200_PV;2024-09-16 15:27:32.2900000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:09
T151_PV;2024-09-16 15:27:32.2900000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:09
T150_PV;2024-09-16 15:27:32.2900000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:09
SysReplicationTotalTags1;2024-09-16 15:27:32.2900000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:27:09
Q210_PV;2024-09-16 15:27:32.2900000;1187;1187;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:27:09
P120_PV;2024-09-16 15:27:32.2900000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:09
P120_Flow;2024-09-16 15:27:32.2900000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:09
P100_PV;2024-09-16 15:27:32.2900000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:09
P100_Flow;2024-09-16 15:27:32.2900000;183.994018554688;183.9940185546875;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:09
T400_SP;2024-09-16 15:27:55.3200000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:27:32
T400_PV;2024-09-16 15:27:55.3200000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:32
T200_PV;2024-09-16 15:27:55.3200000;32.2000007629395;32.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:32
T151_PV;2024-09-16 15:27:55.3200000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:32
T150_PV;2024-09-16 15:27:55.3200000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:32
SysReplicationTotalTags1;2024-09-16 15:27:55.3200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:27:32
Q210_PV;2024-09-16 15:27:55.3200000;1197;1197;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:27:32
P120_PV;2024-09-16 15:27:55.3200000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:32
P120_Flow;2024-09-16 15:27:55.3200000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:32
P100_PV;2024-09-16 15:27:55.3200000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:32
P100_Flow;2024-09-16 15:27:55.3200000;185.926956176758;185.92695617675781;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:32
T400_SP;2024-09-16 15:28:18.3500000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:27:55
T400_PV;2024-09-16 15:28:18.3500000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:55
T200_PV;2024-09-16 15:28:18.3500000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:55
T151_PV;2024-09-16 15:28:18.3500000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:55
T150_PV;2024-09-16 15:28:18.3500000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:27:55
SysReplicationTotalTags1;2024-09-16 15:28:18.3500000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:27:55
Q210_PV;2024-09-16 15:28:18.3500000;1204;1204;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:27:55
P120_PV;2024-09-16 15:28:18.3500000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:55
P120_Flow;2024-09-16 15:28:18.3500000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:55
P100_PV;2024-09-16 15:28:18.3500000;102.798545837402;102.79854583740234;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:27:55
P100_Flow;2024-09-16 15:28:18.3500000;186.560134887695;186.56013488769531;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:27:55
T400_SP;2024-09-16 15:28:41.3800000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:28:18
T400_PV;2024-09-16 15:28:41.3800000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:18
T200_PV;2024-09-16 15:28:41.3800000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:18
T151_PV;2024-09-16 15:28:41.3800000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:18
T150_PV;2024-09-16 15:28:41.3800000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:18
SysReplicationTotalTags1;2024-09-16 15:28:41.3800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:28:18
Q210_PV;2024-09-16 15:28:41.3800000;1213;1213;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:28:18
P120_PV;2024-09-16 15:28:41.3800000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:28:18
P120_Flow;2024-09-16 15:28:41.3800000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:28:18
P100_PV;2024-09-16 15:28:41.3800000;102.688682556152;102.68868255615234;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:28:18
P100_Flow;2024-09-16 15:28:41.3800000;186.49348449707;186.49348449707031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:28:18
T400_SP;2024-09-16 15:29:04.4100000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:28:41
T400_PV;2024-09-16 15:29:04.4100000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:41
T200_PV;2024-09-16 15:29:04.4100000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:41
T151_PV;2024-09-16 15:29:04.4100000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:41
T150_PV;2024-09-16 15:29:04.4100000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:28:41
SysReplicationTotalTags1;2024-09-16 15:29:04.4100000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:28:41
Q210_PV;2024-09-16 15:29:04.4100000;1219;1219;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:28:41
P120_PV;2024-09-16 15:29:04.4100000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:28:41
P120_Flow;2024-09-16 15:29:04.4100000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:28:41
P100_PV;2024-09-16 15:29:04.4100000;101.681571960449;101.68157196044922;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:28:41
P100_Flow;2024-09-16 15:29:04.4100000;186.36018371582;186.36018371582031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:28:41
T400_SP;2024-09-16 15:29:27.4400000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:29:04
T400_PV;2024-09-16 15:29:27.4400000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:04
T200_PV;2024-09-16 15:29:27.4400000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:04
T151_PV;2024-09-16 15:29:27.4400000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:04
T150_PV;2024-09-16 15:29:27.4400000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:04
SysReplicationTotalTags1;2024-09-16 15:29:27.4400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:29:04
Q210_PV;2024-09-16 15:29:27.4400000;1224;1224;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:29:04
P120_PV;2024-09-16 15:29:27.4400000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:04
P120_Flow;2024-09-16 15:29:27.4400000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:04
P100_PV;2024-09-16 15:29:27.4400000;101.736503601074;101.73650360107422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:04
P100_Flow;2024-09-16 15:29:27.4400000;186.36018371582;186.36018371582031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:04
T400_SP;2024-09-16 15:29:50.4700000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:29:27
T400_PV;2024-09-16 15:29:50.4700000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:27
T200_PV;2024-09-16 15:29:50.4700000;32.4000015258789;32.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:27
T151_PV;2024-09-16 15:29:50.4700000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:27
T150_PV;2024-09-16 15:29:50.4700000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:27
SysReplicationTotalTags1;2024-09-16 15:29:50.4700000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:29:27
Q210_PV;2024-09-16 15:29:50.4700000;1233;1233;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:29:27
P120_PV;2024-09-16 15:29:50.4700000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:27
P120_Flow;2024-09-16 15:29:50.4700000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:27
P100_PV;2024-09-16 15:29:50.4700000;101.736503601074;101.73650360107422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:27
P100_Flow;2024-09-16 15:29:50.4700000;186.22688293457;186.22688293457031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:27
T400_SP;2024-09-16 15:30:13.5000000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:29:50
T400_PV;2024-09-16 15:30:13.5000000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:50
T200_PV;2024-09-16 15:30:13.5000000;32.7000007629395;32.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:50
T151_PV;2024-09-16 15:30:13.5000000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:50
T150_PV;2024-09-16 15:30:13.5000000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:29:50
SysReplicationTotalTags1;2024-09-16 15:30:13.5000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:29:50
Q210_PV;2024-09-16 15:30:13.5000000;1238;1238;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:29:50
P120_PV;2024-09-16 15:30:13.5000000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:50
P120_Flow;2024-09-16 15:30:13.5000000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:50
P100_PV;2024-09-16 15:30:13.5000000;101.736503601074;101.73650360107422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:29:50
P100_Flow;2024-09-16 15:30:13.5000000;186.460159301758;186.46015930175781;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:29:50
T400_SP;2024-09-16 15:30:36.5300000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:30:13
T400_PV;2024-09-16 15:30:36.5300000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:13
T200_PV;2024-09-16 15:30:36.5300000;32.7000007629395;32.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:13
T151_PV;2024-09-16 15:30:36.5300000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:13
T150_PV;2024-09-16 15:30:36.5300000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:13
SysReplicationTotalTags1;2024-09-16 15:30:36.5300000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:30:13
Q210_PV;2024-09-16 15:30:36.5300000;1243;1243;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:30:13
P120_PV;2024-09-16 15:30:36.5300000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:13
P120_Flow;2024-09-16 15:30:36.5300000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:13
P100_PV;2024-09-16 15:30:36.5300000;101.736503601074;101.73650360107422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:13
P100_Flow;2024-09-16 15:30:36.5300000;186.49348449707;186.49348449707031;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:13
T400_SP;2024-09-16 15:30:59.5600000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:30:36
T400_PV;2024-09-16 15:30:59.5600000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:36
T200_PV;2024-09-16 15:30:59.5600000;32.7000007629395;32.700000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:36
